year,Source,Sex,length_bin,n,proportion,effn,index
1997,srv_len,Sex combined,55,522,0.0172,85.34551610164769,22
1997,srv_len,Sex combined,57,522,0.023,85.34551610164769,22
1997,srv_len,Sex combined,59,522,0.0268,85.34551610164769,22
1997,srv_len,Sex combined,61,522,0.0421,85.34551610164769,22
1997,srv_len,Sex combined,63,522,0.0785,85.34551610164769,22
1997,srv_len,Sex combined,65,522,0.0862,85.34551610164769,22
1997,srv_len,Sex combined,67,522,0.1284,85.34551610164769,22
1997,srv_len,Sex combined,69,522,0.1207,85.34551610164769,22
1997,srv_len,Sex combined,71,522,0.0805,85.34551610164769,22
1997,srv_len,Sex combined,73,522,0.0977,85.34551610164769,22
1997,srv_len,Sex combined,75,522,0.0575,85.34551610164769,22
1997,srv_len,Sex combined,77,522,0.0536,85.34551610164769,22
1997,srv_len,Sex combined,79,522,0.046,85.34551610164769,22
1997,srv_len,Sex combined,81,522,0.0326,85.34551610164769,22
1997,srv_len,Sex combined,83,522,0.0249,85.34551610164769,22
1997,srv_len,Sex combined,85,522,0.0096,85.34551610164769,22
1997,srv_len,Sex combined,87,522,0.0153,85.34551610164769,22
1997,srv_len,Sex combined,89,522,0.0192,85.34551610164769,22
1997,srv_len,Sex combined,91,522,0.0038,85.34551610164769,22
1997,srv_len,Sex combined,93,522,0.0019,85.34551610164769,22
1997,srv_len,Sex combined,95,522,0.0038,85.34551610164769,22
1997,srv_len,Sex combined,97,522,0.0019,85.34551610164769,22
1997,srv_len,Sex combined,99,522,0.0077,85.34551610164769,22
1998,srv_len,Female,41,196,0,85.34551610164769,23
1998,srv_len,Female,43,196,0.005102,85.34551610164769,23
1998,srv_len,Female,45,196,0,85.34551610164769,23
1998,srv_len,Female,47,196,0,85.34551610164769,23
1998,srv_len,Female,49,196,0,85.34551610164769,23
1998,srv_len,Female,51,196,0.020408,85.34551610164769,23
1998,srv_len,Female,53,196,0.02551,85.34551610164769,23
1998,srv_len,Female,55,196,0.030612,85.34551610164769,23
1998,srv_len,Female,57,196,0.02551,85.34551610164769,23
1998,srv_len,Female,59,196,0.020408,85.34551610164769,23
1998,srv_len,Female,61,196,0.030612,85.34551610164769,23
1998,srv_len,Female,63,196,0.020408,85.34551610164769,23
1998,srv_len,Female,65,196,0.02551,85.34551610164769,23
1998,srv_len,Female,67,196,0.040816,85.34551610164769,23
1998,srv_len,Female,69,196,0.091837,85.34551610164769,23
1998,srv_len,Female,71,196,0.102041,85.34551610164769,23
1998,srv_len,Female,73,196,0.086735,85.34551610164769,23
1998,srv_len,Female,75,196,0.107143,85.34551610164769,23
1998,srv_len,Female,77,196,0.061224,85.34551610164769,23
1998,srv_len,Female,79,196,0.076531,85.34551610164769,23
1998,srv_len,Female,81,196,0.096939,85.34551610164769,23
1998,srv_len,Female,83,196,0.040816,85.34551610164769,23
1998,srv_len,Female,85,196,0.030612,85.34551610164769,23
1998,srv_len,Female,87,196,0.010204,85.34551610164769,23
1998,srv_len,Female,89,196,0.010204,85.34551610164769,23
1998,srv_len,Female,91,196,0.010204,85.34551610164769,23
1998,srv_len,Female,93,196,0.02551,85.34551610164769,23
1998,srv_len,Female,95,196,0,85.34551610164769,23
1998,srv_len,Female,97,196,0,85.34551610164769,23
1998,srv_len,Female,99,196,0.005102,85.34551610164769,23
1998,srv_len,Male,41,153,0,85.11827101232625,23
1998,srv_len,Male,43,153,0,85.11827101232625,23
1998,srv_len,Male,45,153,0,85.11827101232625,23
1998,srv_len,Male,47,153,0.013072,85.11827101232625,23
1998,srv_len,Male,49,153,0.013072,85.11827101232625,23
1998,srv_len,Male,51,153,0.013072,85.11827101232625,23
1998,srv_len,Male,53,153,0.03268,85.11827101232625,23
1998,srv_len,Male,55,153,0.026144,85.11827101232625,23
1998,srv_len,Male,57,153,0.013072,85.11827101232625,23
1998,srv_len,Male,59,153,0.019608,85.11827101232625,23
1998,srv_len,Male,61,153,0.071895,85.11827101232625,23
1998,srv_len,Male,63,153,0.137255,85.11827101232625,23
1998,srv_len,Male,65,153,0.189542,85.11827101232625,23
1998,srv_len,Male,67,153,0.111111,85.11827101232625,23
1998,srv_len,Male,69,153,0.183007,85.11827101232625,23
1998,srv_len,Male,71,153,0.065359,85.11827101232625,23
1998,srv_len,Male,73,153,0.058824,85.11827101232625,23
1998,srv_len,Male,75,153,0.03268,85.11827101232625,23
1998,srv_len,Male,77,153,0.006536,85.11827101232625,23
1998,srv_len,Male,79,153,0.006536,85.11827101232625,23
1998,srv_len,Male,81,153,0,85.11827101232625,23
1998,srv_len,Male,83,153,0,85.11827101232625,23
1998,srv_len,Male,85,153,0,85.11827101232625,23
1998,srv_len,Male,87,153,0,85.11827101232625,23
1998,srv_len,Male,89,153,0,85.11827101232625,23
1998,srv_len,Male,91,153,0,85.11827101232625,23
1998,srv_len,Male,93,153,0.006536,85.11827101232625,23
1998,srv_len,Male,95,153,0,85.11827101232625,23
1998,srv_len,Male,97,153,0,85.11827101232625,23
1998,srv_len,Male,99,153,0,85.11827101232625,23
1998,srv_len,Sex combined,41,349,0,85.34551610164769,23
1998,srv_len,Sex combined,43,349,0.0029,85.34551610164769,23
1998,srv_len,Sex combined,45,349,0,85.34551610164769,23
1998,srv_len,Sex combined,47,349,0.0057,85.34551610164769,23
1998,srv_len,Sex combined,49,349,0.0057,85.34551610164769,23
1998,srv_len,Sex combined,51,349,0.0172,85.34551610164769,23
1998,srv_len,Sex combined,53,349,0.0287,85.34551610164769,23
1998,srv_len,Sex combined,55,349,0.0287,85.34551610164769,23
1998,srv_len,Sex combined,57,349,0.0201,85.34551610164769,23
1998,srv_len,Sex combined,59,349,0.0201,85.34551610164769,23
1998,srv_len,Sex combined,61,349,0.0487,85.34551610164769,23
1998,srv_len,Sex combined,63,349,0.0716,85.34551610164769,23
1998,srv_len,Sex combined,65,349,0.0974,85.34551610164769,23
1998,srv_len,Sex combined,67,349,0.0716,85.34551610164769,23
1998,srv_len,Sex combined,69,349,0.1318,85.34551610164769,23
1998,srv_len,Sex combined,71,349,0.086,85.34551610164769,23
1998,srv_len,Sex combined,73,349,0.0745,85.34551610164769,23
1998,srv_len,Sex combined,75,349,0.0745,85.34551610164769,23
1998,srv_len,Sex combined,77,349,0.0372,85.34551610164769,23
1998,srv_len,Sex combined,79,349,0.0458,85.34551610164769,23
1998,srv_len,Sex combined,81,349,0.0544,85.34551610164769,23
1998,srv_len,Sex combined,83,349,0.0229,85.34551610164769,23
1998,srv_len,Sex combined,85,349,0.0172,85.34551610164769,23
1998,srv_len,Sex combined,87,349,0.0057,85.34551610164769,23
1998,srv_len,Sex combined,89,349,0.0057,85.34551610164769,23
1998,srv_len,Sex combined,91,349,0.0057,85.34551610164769,23
1998,srv_len,Sex combined,93,349,0.0172,85.34551610164769,23
1998,srv_len,Sex combined,95,349,0,85.34551610164769,23
1998,srv_len,Sex combined,97,349,0,85.34551610164769,23
1998,srv_len,Sex combined,99,349,0.0029,85.34551610164769,23
1999,srv_len,Female,41,129,0,85.34551610164769,24
1999,srv_len,Female,43,129,0,85.34551610164769,24
1999,srv_len,Female,45,129,0.007752,85.34551610164769,24
1999,srv_len,Female,47,129,0.031008,85.34551610164769,24
1999,srv_len,Female,49,129,0.03876,85.34551610164769,24
1999,srv_len,Female,51,129,0.031008,85.34551610164769,24
1999,srv_len,Female,53,129,0.031008,85.34551610164769,24
1999,srv_len,Female,55,129,0.069767,85.34551610164769,24
1999,srv_len,Female,57,129,0.054264,85.34551610164769,24
1999,srv_len,Female,59,129,0.077519,85.34551610164769,24
1999,srv_len,Female,61,129,0.077519,85.34551610164769,24
1999,srv_len,Female,63,129,0.054264,85.34551610164769,24
1999,srv_len,Female,65,129,0.03876,85.34551610164769,24
1999,srv_len,Female,67,129,0.031008,85.34551610164769,24
1999,srv_len,Female,69,129,0.046512,85.34551610164769,24
1999,srv_len,Female,71,129,0.054264,85.34551610164769,24
1999,srv_len,Female,73,129,0.046512,85.34551610164769,24
1999,srv_len,Female,75,129,0.054264,85.34551610164769,24
1999,srv_len,Female,77,129,0.03876,85.34551610164769,24
1999,srv_len,Female,79,129,0.054264,85.34551610164769,24
1999,srv_len,Female,81,129,0.046512,85.34551610164769,24
1999,srv_len,Female,83,129,0.046512,85.34551610164769,24
1999,srv_len,Female,85,129,0.023256,85.34551610164769,24
1999,srv_len,Female,87,129,0,85.34551610164769,24
1999,srv_len,Female,89,129,0.031008,85.34551610164769,24
1999,srv_len,Female,91,129,0,85.34551610164769,24
1999,srv_len,Female,93,129,0.007752,85.34551610164769,24
1999,srv_len,Female,95,129,0,85.34551610164769,24
1999,srv_len,Female,97,129,0,85.34551610164769,24
1999,srv_len,Female,99,129,0.007752,85.34551610164769,24
1999,srv_len,Male,41,144,0,85.11827101232625,24
1999,srv_len,Male,43,144,0,85.11827101232625,24
1999,srv_len,Male,45,144,0.006944,85.11827101232625,24
1999,srv_len,Male,47,144,0.048611,85.11827101232625,24
1999,srv_len,Male,49,144,0.027778,85.11827101232625,24
1999,srv_len,Male,51,144,0.013889,85.11827101232625,24
1999,srv_len,Male,53,144,0.076389,85.11827101232625,24
1999,srv_len,Male,55,144,0.041667,85.11827101232625,24
1999,srv_len,Male,57,144,0.048611,85.11827101232625,24
1999,srv_len,Male,59,144,0.055556,85.11827101232625,24
1999,srv_len,Male,61,144,0.083333,85.11827101232625,24
1999,srv_len,Male,63,144,0.097222,85.11827101232625,24
1999,srv_len,Male,65,144,0.145833,85.11827101232625,24
1999,srv_len,Male,67,144,0.125,85.11827101232625,24
1999,srv_len,Male,69,144,0.104167,85.11827101232625,24
1999,srv_len,Male,71,144,0.055556,85.11827101232625,24
1999,srv_len,Male,73,144,0.027778,85.11827101232625,24
1999,srv_len,Male,75,144,0.006944,85.11827101232625,24
1999,srv_len,Male,77,144,0.013889,85.11827101232625,24
1999,srv_len,Male,79,144,0.006944,85.11827101232625,24
1999,srv_len,Male,81,144,0,85.11827101232625,24
1999,srv_len,Male,83,144,0.006944,85.11827101232625,24
1999,srv_len,Male,85,144,0,85.11827101232625,24
1999,srv_len,Male,87,144,0,85.11827101232625,24
1999,srv_len,Male,89,144,0,85.11827101232625,24
1999,srv_len,Male,91,144,0,85.11827101232625,24
1999,srv_len,Male,93,144,0,85.11827101232625,24
1999,srv_len,Male,95,144,0.006944,85.11827101232625,24
1999,srv_len,Male,97,144,0,85.11827101232625,24
1999,srv_len,Male,99,144,0,85.11827101232625,24
1999,srv_len,Sex combined,41,273,0,85.34551610164769,24
1999,srv_len,Sex combined,43,273,0,85.34551610164769,24
1999,srv_len,Sex combined,45,273,0.0073,85.34551610164769,24
1999,srv_len,Sex combined,47,273,0.0403,85.34551610164769,24
1999,srv_len,Sex combined,49,273,0.033,85.34551610164769,24
1999,srv_len,Sex combined,51,273,0.022,85.34551610164769,24
1999,srv_len,Sex combined,53,273,0.0549,85.34551610164769,24
1999,srv_len,Sex combined,55,273,0.0549,85.34551610164769,24
1999,srv_len,Sex combined,57,273,0.0513,85.34551610164769,24
1999,srv_len,Sex combined,59,273,0.0659,85.34551610164769,24
1999,srv_len,Sex combined,61,273,0.0806,85.34551610164769,24
1999,srv_len,Sex combined,63,273,0.0769,85.34551610164769,24
1999,srv_len,Sex combined,65,273,0.0952,85.34551610164769,24
1999,srv_len,Sex combined,67,273,0.0806,85.34551610164769,24
1999,srv_len,Sex combined,69,273,0.0769,85.34551610164769,24
1999,srv_len,Sex combined,71,273,0.0549,85.34551610164769,24
1999,srv_len,Sex combined,73,273,0.0366,85.34551610164769,24
1999,srv_len,Sex combined,75,273,0.0293,85.34551610164769,24
1999,srv_len,Sex combined,77,273,0.0256,85.34551610164769,24
1999,srv_len,Sex combined,79,273,0.0293,85.34551610164769,24
1999,srv_len,Sex combined,81,273,0.022,85.34551610164769,24
1999,srv_len,Sex combined,83,273,0.0256,85.34551610164769,24
1999,srv_len,Sex combined,85,273,0.011,85.34551610164769,24
1999,srv_len,Sex combined,87,273,0,85.34551610164769,24
1999,srv_len,Sex combined,89,273,0.0147,85.34551610164769,24
1999,srv_len,Sex combined,91,273,0,85.34551610164769,24
1999,srv_len,Sex combined,93,273,0.0037,85.34551610164769,24
1999,srv_len,Sex combined,95,273,0.0037,85.34551610164769,24
1999,srv_len,Sex combined,97,273,0,85.34551610164769,24
1999,srv_len,Sex combined,99,273,0.0037,85.34551610164769,24
2000,srv_len,Female,41,206,0,85.34551610164769,25
2000,srv_len,Female,43,206,0,85.34551610164769,25
2000,srv_len,Female,45,206,0.004854,85.34551610164769,25
2000,srv_len,Female,47,206,0.014563,85.34551610164769,25
2000,srv_len,Female,49,206,0.024272,85.34551610164769,25
2000,srv_len,Female,51,206,0.063107,85.34551610164769,25
2000,srv_len,Female,53,206,0.043689,85.34551610164769,25
2000,srv_len,Female,55,206,0.043689,85.34551610164769,25
2000,srv_len,Female,57,206,0.024272,85.34551610164769,25
2000,srv_len,Female,59,206,0.067961,85.34551610164769,25
2000,srv_len,Female,61,206,0.024272,85.34551610164769,25
2000,srv_len,Female,63,206,0.043689,85.34551610164769,25
2000,srv_len,Female,65,206,0.07767,85.34551610164769,25
2000,srv_len,Female,67,206,0.082524,85.34551610164769,25
2000,srv_len,Female,69,206,0.07767,85.34551610164769,25
2000,srv_len,Female,71,206,0.063107,85.34551610164769,25
2000,srv_len,Female,73,206,0.053398,85.34551610164769,25
2000,srv_len,Female,75,206,0.048544,85.34551610164769,25
2000,srv_len,Female,77,206,0.038835,85.34551610164769,25
2000,srv_len,Female,79,206,0.058252,85.34551610164769,25
2000,srv_len,Female,81,206,0.024272,85.34551610164769,25
2000,srv_len,Female,83,206,0.043689,85.34551610164769,25
2000,srv_len,Female,85,206,0.014563,85.34551610164769,25
2000,srv_len,Female,87,206,0.019417,85.34551610164769,25
2000,srv_len,Female,89,206,0.014563,85.34551610164769,25
2000,srv_len,Female,91,206,0.014563,85.34551610164769,25
2000,srv_len,Female,93,206,0,85.34551610164769,25
2000,srv_len,Female,95,206,0.009709,85.34551610164769,25
2000,srv_len,Female,97,206,0,85.34551610164769,25
2000,srv_len,Female,99,206,0.004854,85.34551610164769,25
2000,srv_len,Male,41,174,0,85.11827101232625,25
2000,srv_len,Male,43,174,0,85.11827101232625,25
2000,srv_len,Male,45,174,0.011494,85.11827101232625,25
2000,srv_len,Male,47,174,0.028736,85.11827101232625,25
2000,srv_len,Male,49,174,0.057471,85.11827101232625,25
2000,srv_len,Male,51,174,0.045977,85.11827101232625,25
2000,srv_len,Male,53,174,0.028736,85.11827101232625,25
2000,srv_len,Male,55,174,0.045977,85.11827101232625,25
2000,srv_len,Male,57,174,0.097701,85.11827101232625,25
2000,srv_len,Male,59,174,0.057471,85.11827101232625,25
2000,srv_len,Male,61,174,0.109195,85.11827101232625,25
2000,srv_len,Male,63,174,0.091954,85.11827101232625,25
2000,srv_len,Male,65,174,0.051724,85.11827101232625,25
2000,srv_len,Male,67,174,0.114943,85.11827101232625,25
2000,srv_len,Male,69,174,0.109195,85.11827101232625,25
2000,srv_len,Male,71,174,0.074713,85.11827101232625,25
2000,srv_len,Male,73,174,0.034483,85.11827101232625,25
2000,srv_len,Male,75,174,0.028736,85.11827101232625,25
2000,srv_len,Male,77,174,0.005747,85.11827101232625,25
2000,srv_len,Male,79,174,0,85.11827101232625,25
2000,srv_len,Male,81,174,0.005747,85.11827101232625,25
2000,srv_len,Male,83,174,0,85.11827101232625,25
2000,srv_len,Male,85,174,0,85.11827101232625,25
2000,srv_len,Male,87,174,0,85.11827101232625,25
2000,srv_len,Male,89,174,0,85.11827101232625,25
2000,srv_len,Male,91,174,0,85.11827101232625,25
2000,srv_len,Male,93,174,0,85.11827101232625,25
2000,srv_len,Male,95,174,0,85.11827101232625,25
2000,srv_len,Male,97,174,0,85.11827101232625,25
2000,srv_len,Male,99,174,0,85.11827101232625,25
2000,srv_len,Sex combined,41,380,0,85.34551610164769,25
2000,srv_len,Sex combined,43,380,0,85.34551610164769,25
2000,srv_len,Sex combined,45,380,0.0079,85.34551610164769,25
2000,srv_len,Sex combined,47,380,0.0211,85.34551610164769,25
2000,srv_len,Sex combined,49,380,0.0395,85.34551610164769,25
2000,srv_len,Sex combined,51,380,0.0553,85.34551610164769,25
2000,srv_len,Sex combined,53,380,0.0368,85.34551610164769,25
2000,srv_len,Sex combined,55,380,0.0447,85.34551610164769,25
2000,srv_len,Sex combined,57,380,0.0579,85.34551610164769,25
2000,srv_len,Sex combined,59,380,0.0632,85.34551610164769,25
2000,srv_len,Sex combined,61,380,0.0632,85.34551610164769,25
2000,srv_len,Sex combined,63,380,0.0658,85.34551610164769,25
2000,srv_len,Sex combined,65,380,0.0658,85.34551610164769,25
2000,srv_len,Sex combined,67,380,0.0974,85.34551610164769,25
2000,srv_len,Sex combined,69,380,0.0921,85.34551610164769,25
2000,srv_len,Sex combined,71,380,0.0684,85.34551610164769,25
2000,srv_len,Sex combined,73,380,0.0447,85.34551610164769,25
2000,srv_len,Sex combined,75,380,0.0395,85.34551610164769,25
2000,srv_len,Sex combined,77,380,0.0237,85.34551610164769,25
2000,srv_len,Sex combined,79,380,0.0316,85.34551610164769,25
2000,srv_len,Sex combined,81,380,0.0158,85.34551610164769,25
2000,srv_len,Sex combined,83,380,0.0237,85.34551610164769,25
2000,srv_len,Sex combined,85,380,0.0079,85.34551610164769,25
2000,srv_len,Sex combined,87,380,0.0105,85.34551610164769,25
2000,srv_len,Sex combined,89,380,0.0079,85.34551610164769,25
2000,srv_len,Sex combined,91,380,0.0079,85.34551610164769,25
2000,srv_len,Sex combined,93,380,0,85.34551610164769,25
2000,srv_len,Sex combined,95,380,0.0053,85.34551610164769,25
2000,srv_len,Sex combined,97,380,0,85.34551610164769,25
2000,srv_len,Sex combined,99,380,0.0026,85.34551610164769,25
2001,srv_len,Female,41,181,0,85.34551610164769,26
2001,srv_len,Female,43,181,0,85.34551610164769,26
2001,srv_len,Female,45,181,0,85.34551610164769,26
2001,srv_len,Female,47,181,0.01105,85.34551610164769,26
2001,srv_len,Female,49,181,0.016575,85.34551610164769,26
2001,srv_len,Female,51,181,0.027624,85.34551610164769,26
2001,srv_len,Female,53,181,0.055249,85.34551610164769,26
2001,srv_len,Female,55,181,0.016575,85.34551610164769,26
2001,srv_len,Female,57,181,0.066298,85.34551610164769,26
2001,srv_len,Female,59,181,0.016575,85.34551610164769,26
2001,srv_len,Female,61,181,0.027624,85.34551610164769,26
2001,srv_len,Female,63,181,0.033149,85.34551610164769,26
2001,srv_len,Female,65,181,0.082873,85.34551610164769,26
2001,srv_len,Female,67,181,0.055249,85.34551610164769,26
2001,srv_len,Female,69,181,0.055249,85.34551610164769,26
2001,srv_len,Female,71,181,0.055249,85.34551610164769,26
2001,srv_len,Female,73,181,0.044199,85.34551610164769,26
2001,srv_len,Female,75,181,0.099448,85.34551610164769,26
2001,srv_len,Female,77,181,0.066298,85.34551610164769,26
2001,srv_len,Female,79,181,0.066298,85.34551610164769,26
2001,srv_len,Female,81,181,0.049724,85.34551610164769,26
2001,srv_len,Female,83,181,0.016575,85.34551610164769,26
2001,srv_len,Female,85,181,0.033149,85.34551610164769,26
2001,srv_len,Female,87,181,0.038674,85.34551610164769,26
2001,srv_len,Female,89,181,0.01105,85.34551610164769,26
2001,srv_len,Female,91,181,0.016575,85.34551610164769,26
2001,srv_len,Female,93,181,0.01105,85.34551610164769,26
2001,srv_len,Female,95,181,0.01105,85.34551610164769,26
2001,srv_len,Female,97,181,0,85.34551610164769,26
2001,srv_len,Female,99,181,0.016575,85.34551610164769,26
2001,srv_len,Male,41,261,0,85.11827101232625,26
2001,srv_len,Male,43,261,0,85.11827101232625,26
2001,srv_len,Male,45,261,0.003831,85.11827101232625,26
2001,srv_len,Male,47,261,0.003831,85.11827101232625,26
2001,srv_len,Male,49,261,0.007663,85.11827101232625,26
2001,srv_len,Male,51,261,0.057471,85.11827101232625,26
2001,srv_len,Male,53,261,0.042146,85.11827101232625,26
2001,srv_len,Male,55,261,0.030651,85.11827101232625,26
2001,srv_len,Male,57,261,0.049808,85.11827101232625,26
2001,srv_len,Male,59,261,0.065134,85.11827101232625,26
2001,srv_len,Male,61,261,0.08046,85.11827101232625,26
2001,srv_len,Male,63,261,0.10728,85.11827101232625,26
2001,srv_len,Male,65,261,0.122605,85.11827101232625,26
2001,srv_len,Male,67,261,0.114943,85.11827101232625,26
2001,srv_len,Male,69,261,0.126437,85.11827101232625,26
2001,srv_len,Male,71,261,0.076628,85.11827101232625,26
2001,srv_len,Male,73,261,0.05364,85.11827101232625,26
2001,srv_len,Male,75,261,0.02682,85.11827101232625,26
2001,srv_len,Male,77,261,0.011494,85.11827101232625,26
2001,srv_len,Male,79,261,0.007663,85.11827101232625,26
2001,srv_len,Male,81,261,0.011494,85.11827101232625,26
2001,srv_len,Male,83,261,0,85.11827101232625,26
2001,srv_len,Male,85,261,0,85.11827101232625,26
2001,srv_len,Male,87,261,0,85.11827101232625,26
2001,srv_len,Male,89,261,0,85.11827101232625,26
2001,srv_len,Male,91,261,0,85.11827101232625,26
2001,srv_len,Male,93,261,0,85.11827101232625,26
2001,srv_len,Male,95,261,0,85.11827101232625,26
2001,srv_len,Male,97,261,0,85.11827101232625,26
2001,srv_len,Male,99,261,0,85.11827101232625,26
2001,srv_len,Sex combined,41,442,0,85.34551610164769,26
2001,srv_len,Sex combined,43,442,0,85.34551610164769,26
2001,srv_len,Sex combined,45,442,0.0023,85.34551610164769,26
2001,srv_len,Sex combined,47,442,0.0068,85.34551610164769,26
2001,srv_len,Sex combined,49,442,0.0113,85.34551610164769,26
2001,srv_len,Sex combined,51,442,0.0452,85.34551610164769,26
2001,srv_len,Sex combined,53,442,0.0475,85.34551610164769,26
2001,srv_len,Sex combined,55,442,0.0249,85.34551610164769,26
2001,srv_len,Sex combined,57,442,0.0566,85.34551610164769,26
2001,srv_len,Sex combined,59,442,0.0452,85.34551610164769,26
2001,srv_len,Sex combined,61,442,0.0588,85.34551610164769,26
2001,srv_len,Sex combined,63,442,0.0769,85.34551610164769,26
2001,srv_len,Sex combined,65,442,0.1063,85.34551610164769,26
2001,srv_len,Sex combined,67,442,0.0905,85.34551610164769,26
2001,srv_len,Sex combined,69,442,0.0973,85.34551610164769,26
2001,srv_len,Sex combined,71,442,0.0679,85.34551610164769,26
2001,srv_len,Sex combined,73,442,0.0498,85.34551610164769,26
2001,srv_len,Sex combined,75,442,0.0566,85.34551610164769,26
2001,srv_len,Sex combined,77,442,0.0339,85.34551610164769,26
2001,srv_len,Sex combined,79,442,0.0317,85.34551610164769,26
2001,srv_len,Sex combined,81,442,0.0271,85.34551610164769,26
2001,srv_len,Sex combined,83,442,0.0068,85.34551610164769,26
2001,srv_len,Sex combined,85,442,0.0136,85.34551610164769,26
2001,srv_len,Sex combined,87,442,0.0158,85.34551610164769,26
2001,srv_len,Sex combined,89,442,0.0045,85.34551610164769,26
2001,srv_len,Sex combined,91,442,0.0068,85.34551610164769,26
2001,srv_len,Sex combined,93,442,0.0045,85.34551610164769,26
2001,srv_len,Sex combined,95,442,0.0045,85.34551610164769,26
2001,srv_len,Sex combined,97,442,0,85.34551610164769,26
2001,srv_len,Sex combined,99,442,0.0068,85.34551610164769,26
2002,srv_len,Female,41,294,0,85.34551610164769,27
2002,srv_len,Female,43,294,0,85.34551610164769,27
2002,srv_len,Female,45,294,0,85.34551610164769,27
2002,srv_len,Female,47,294,0.006803,85.34551610164769,27
2002,srv_len,Female,49,294,0.010204,85.34551610164769,27
2002,srv_len,Female,51,294,0.006803,85.34551610164769,27
2002,srv_len,Female,53,294,0.02381,85.34551610164769,27
2002,srv_len,Female,55,294,0.071429,85.34551610164769,27
2002,srv_len,Female,57,294,0.064626,85.34551610164769,27
2002,srv_len,Female,59,294,0.057823,85.34551610164769,27
2002,srv_len,Female,61,294,0.057823,85.34551610164769,27
2002,srv_len,Female,63,294,0.071429,85.34551610164769,27
2002,srv_len,Female,65,294,0.037415,85.34551610164769,27
2002,srv_len,Female,67,294,0.061224,85.34551610164769,27
2002,srv_len,Female,69,294,0.057823,85.34551610164769,27
2002,srv_len,Female,71,294,0.054422,85.34551610164769,27
2002,srv_len,Female,73,294,0.085034,85.34551610164769,27
2002,srv_len,Female,75,294,0.05102,85.34551610164769,27
2002,srv_len,Female,77,294,0.044218,85.34551610164769,27
2002,srv_len,Female,79,294,0.037415,85.34551610164769,27
2002,srv_len,Female,81,294,0.057823,85.34551610164769,27
2002,srv_len,Female,83,294,0.030612,85.34551610164769,27
2002,srv_len,Female,85,294,0.027211,85.34551610164769,27
2002,srv_len,Female,87,294,0.02381,85.34551610164769,27
2002,srv_len,Female,89,294,0.013605,85.34551610164769,27
2002,srv_len,Female,91,294,0.010204,85.34551610164769,27
2002,srv_len,Female,93,294,0.013605,85.34551610164769,27
2002,srv_len,Female,95,294,0.003401,85.34551610164769,27
2002,srv_len,Female,97,294,0.006803,85.34551610164769,27
2002,srv_len,Female,99,294,0.013605,85.34551610164769,27
2002,srv_len,Male,41,344,0,85.11827101232625,27
2002,srv_len,Male,43,344,0,85.11827101232625,27
2002,srv_len,Male,45,344,0.002907,85.11827101232625,27
2002,srv_len,Male,47,344,0.005814,85.11827101232625,27
2002,srv_len,Male,49,344,0.005814,85.11827101232625,27
2002,srv_len,Male,51,344,0.023256,85.11827101232625,27
2002,srv_len,Male,53,344,0.034884,85.11827101232625,27
2002,srv_len,Male,55,344,0.034884,85.11827101232625,27
2002,srv_len,Male,57,344,0.069767,85.11827101232625,27
2002,srv_len,Male,59,344,0.110465,85.11827101232625,27
2002,srv_len,Male,61,344,0.130814,85.11827101232625,27
2002,srv_len,Male,63,344,0.113372,85.11827101232625,27
2002,srv_len,Male,65,344,0.093023,85.11827101232625,27
2002,srv_len,Male,67,344,0.125,85.11827101232625,27
2002,srv_len,Male,69,344,0.098837,85.11827101232625,27
2002,srv_len,Male,71,344,0.063953,85.11827101232625,27
2002,srv_len,Male,73,344,0.037791,85.11827101232625,27
2002,srv_len,Male,75,344,0.031977,85.11827101232625,27
2002,srv_len,Male,77,344,0.011628,85.11827101232625,27
2002,srv_len,Male,79,344,0.002907,85.11827101232625,27
2002,srv_len,Male,81,344,0,85.11827101232625,27
2002,srv_len,Male,83,344,0.002907,85.11827101232625,27
2002,srv_len,Male,85,344,0,85.11827101232625,27
2002,srv_len,Male,87,344,0,85.11827101232625,27
2002,srv_len,Male,89,344,0,85.11827101232625,27
2002,srv_len,Male,91,344,0,85.11827101232625,27
2002,srv_len,Male,93,344,0,85.11827101232625,27
2002,srv_len,Male,95,344,0,85.11827101232625,27
2002,srv_len,Male,97,344,0,85.11827101232625,27
2002,srv_len,Male,99,344,0,85.11827101232625,27
2002,srv_len,Sex combined,41,638,0,85.34551610164769,27
2002,srv_len,Sex combined,43,638,0,85.34551610164769,27
2002,srv_len,Sex combined,45,638,0.0016,85.34551610164769,27
2002,srv_len,Sex combined,47,638,0.0063,85.34551610164769,27
2002,srv_len,Sex combined,49,638,0.0078,85.34551610164769,27
2002,srv_len,Sex combined,51,638,0.0157,85.34551610164769,27
2002,srv_len,Sex combined,53,638,0.0298,85.34551610164769,27
2002,srv_len,Sex combined,55,638,0.0517,85.34551610164769,27
2002,srv_len,Sex combined,57,638,0.0674,85.34551610164769,27
2002,srv_len,Sex combined,59,638,0.0862,85.34551610164769,27
2002,srv_len,Sex combined,61,638,0.0972,85.34551610164769,27
2002,srv_len,Sex combined,63,638,0.094,85.34551610164769,27
2002,srv_len,Sex combined,65,638,0.0674,85.34551610164769,27
2002,srv_len,Sex combined,67,638,0.0956,85.34551610164769,27
2002,srv_len,Sex combined,69,638,0.0799,85.34551610164769,27
2002,srv_len,Sex combined,71,638,0.0596,85.34551610164769,27
